"TIME","TEMP_P","TEMP_H","PRESS","HUMID","AccX","AccY","AccZ","GyrX","GyrY","GyrZ","MagX","MagY","MagZ"
1520643314.11, 35.8187484741, 38.0811424255, 1020.61767578, 26.0097770691, -0.162911519408, 0.262458771467, 1.17900538445, -0.0533411800861, 0.345615744591, 0.214020237327, -20.4413776398, 30.5623188019, -23.0146446228
1520643316.21, 35.8270835876, 38.1169509888, 1020.58032227, 25.5088882446, -0.104658313096, 0.14883184433, 0.866342246532, 0.1848962605, -0.0566390268505, 0.0170161910355, -20.4386882782, 30.3932476044, -22.6960029602
1520643318.3, 35.8166656494, 38.1348571777, 1020.50561523, 25.5026664734, -0.127120360732, -0.114341072738, 0.980636119843, -0.106791891158, -0.0633585453033, -0.0736972987652, -20.1691436768, 30.6532077789, -22.9322872162
1520643320.39, 35.8270835876, 38.152759552, 1020.47167969, 25.5337772369, -0.194753333926, 0.290137112141, 0.840266764164, -0.0484542623162, -0.110395163298, -0.230995103717, -20.1672039032, 30.5808582306, -22.7514438629
1520643322.48, 35.8208312988, 38.027431488, 1020.53540039, 25.1915550232, -0.306569874287, 0.0738089457154, 0.842947423458, 0.024849569425, 0.0548438802361, 0.0325932539999, -20.1037006378, 30.8887786865, -22.0329265594
1520643324.57, 35.8229179382, 38.0632400513, 1020.55957031, 24.7217769623, -0.221411585808, 0.0429742857814, 1.04180407524, 0.13908135891, 0.0652285888791, -0.00894558243454, -19.8015632629, 30.6464729309, -22.24908638
1520643326.66, 35.8291664124, 38.0453338623, 1020.71777344, 25.322221756, -0.122677318752, 0.200789451599, 1.14123237133, -0.107402764261, 0.243906676769, 0.0884874239564, -20.1169815063, 30.4961280823, -22.0060462952
1520643328.76, 35.8250007629, 38.152759552, 1020.83276367, 24.3360004425, -0.328291416168, 0.115569271147, 1.00403106213, 0.223075330257, 0.452211737633, 0.157820627093, -20.3544387817, 30.4751853943, -22.5092220306
1520643330.85, 35.8291664124, 38.0095291138, 1020.91601562, 25.27866745, -0.0745443701744, 0.0954174846411, 0.932140409946, -0.0084425881505, -0.206911876798, -0.00192063115537, -19.9102268219, 30.7038326263, -22.9362888336
1520643332.94, 35.8187484741, 38.0811424255, 1021.04321289, 25.6831111908, -0.211784988642, 0.193505674601, 1.13830804825, 0.0398157685995, -0.0502249412239, 0.0310660917312, -20.3412055969, 30.4426364899, -22.8316078186
1520643335.03, 35.8208312988, 38.0095291138, 1021.13525391, 24.8773326874, -0.104164645076, 0.0378756411374, 1.10735857487, 0.241706728935, 0.434191197157, 0.144076168537, -20.2896881104, 30.3971252441, -23.2775363922
1520643337.12, 35.8208312988, 38.0095291138, 1021.03613281, 25.3657779694, -0.414437055588, 0.119696743786, 1.00841748714, 0.172373533249, 0.266203254461, 0.0460322909057, -19.7568759918, 30.9494056702, -23.000125885
1520643339.21, 35.8250007629, 38.0811424255, 1020.90161133, 25.3253326416, -0.156740635633, 0.142762035131, 0.939207673073, 0.0804383009672, -0.000744856894016, -0.0492626875639, -20.1926288605, 30.5838165283, -23.228521347
1520643341.31, 35.8250007629, 37.9558143616, 1020.87011719, 25.4404449463, -0.176487490535, 0.0742945224047, 0.788603007793, -0.0347097963095, 0.015443071723, 0.00113369431347, -20.3189353943, 30.5756874084, -22.3737564087
1520643343.39, 35.8250007629, 38.0453338623, 1020.83251953, 25.2724437714, -0.0101202614605, 0.366616785526, 0.757653534412, 0.171457231045, -0.15437746048, -0.247183024883, -20.240530014, 30.657169342, -22.597240448
1520643345.49, 35.8208312988, 38.1169509888, 1020.73925781, 25.3968887329, -0.017278496176, 0.141305267811, 0.80663651228, -0.122063525021, -0.182782694697, -0.0153596661985, -20.4908237457, 30.4644470215, -22.8028316498
1520643347.58, 35.8166656494, 38.0453338623, 1020.76318359, 24.4604434967, -0.0817025974393, -0.130261987448, 0.955291628838, -0.208500951529, -0.452174276114, 0.0432833954692, -20.5152282715, 30.3386001587, -23.2798690796
1520643349.67, 35.8166656494, 38.0632400513, 1020.6706543, 25.4902229309, -0.389259845018, 0.14737509191, 1.06861066818, 0.13419444859, 0.146473661065, 0.068634301424, -20.3602981567, 30.033416748, -23.218706131
1520643351.76, 35.8125, 38.0990447998, 1020.67993164, 25.4715557098, -0.0244367308915, 0.0114112505689, 0.502502918243, 0.173595249653, 0.0233843196183, -0.0312421619892, -20.5493659973, 29.4340267181, -22.9617938995
1520643353.85, 35.8125, 38.0095291138, 1020.67016602, 25.6488876343, -0.290772378445, 0.127466097474, 0.827838182449, -0.07838665694, 0.100658774376, -0.0648397505283, -20.6426029205, 29.7242221832, -22.6857089996
1520643355.95, 35.8229179382, 38.0990447998, 1020.78198242, 25.2102222443, -0.165379881859, 0.0325342081487, 1.02498888969, 0.091698974371, -0.0713026821613, 0.0248382855207, -20.832365036, 30.3254966736, -23.3454303741
1520643358.04, 35.8208312988, 38.0095291138, 1020.70898438, 25.5119991302, -0.19154445827, 0.257117331028, 0.744493842125, 0.202876448631, -0.0972644537687, -0.0634317398071, -21.2522144318, 30.9116134644, -23.1514339447
1520643360.13, 35.8166656494, 38.1706619263, 1020.59960938, 25.232000351, -0.137240618467, 0.169469222426, 1.0756778717, 0.00739956647158, -0.10245680809, -0.0307504534721, -20.9067878723, 30.5091304779, -24.016916275
1520643362.22, 35.8270835876, 37.9916229248, 1020.4921875, 25.1884441376, 0.155650272965, 0.0157815162092, 0.723048567772, 0.0138136520982, -0.284800082445, -0.151396334171, -20.4737148285, 30.9064006805, -23.7391033173
1520643364.31, 35.8187484741, 38.1169509888, 1020.4621582, 25.4466667175, -0.0673861280084, 0.138148978353, 0.95919084549, -0.090033441782, 0.191063940525, 0.010788384825, -20.1601886749, 30.8792362213, -23.3863391876
1520643366.4, 35.8166656494, 38.0811424255, 1020.30957031, 25.2102222443, -0.0348038263619, 0.212686300278, 0.936039626598, -0.0762889683247, 0.0771375745535, -0.0368591025472, -20.2582302094, 30.8081626892, -23.7662792206
1520643368.49, 35.8166656494, 38.0811424255, 1020.27783203, 25.3844451904, -0.105151981115, 0.10003054142, 0.790552556515, -0.13065597415, 0.0325444154441, -0.0649589076638, -20.6438865662, 30.582359314, -23.8965988159
1520643370.59, 35.8104171753, 38.0811424255, 1020.27807617, 26.2897777557, -0.305088877678, 0.15344491601, 0.907283365726, 0.0498547032475, 0.3294249475, 0.0300306398422, -20.6717224121, 30.436296463, -23.590215683
1520643372.68, 35.8229179382, 38.152759552, 1020.28857422, 25.5026664734, -0.173525452614, 0.0849774032831, 0.87950193882, -0.173721984029, -0.117728441954, 0.00498516485095, -20.7831344604, 30.4762077332, -23.4009494781
1520643374.77, 35.8270835876, 38.0811424255, 1020.01928711, 25.6800003052, -0.173031792045, -0.017850715667, 1.07543420792, -0.00359600782394, 0.0258248969913, -0.0191440135241, -20.7975883484, 30.5036888123, -23.0150871277
1520643376.86, 35.8208312988, 38.152759552, 1019.91064453, 25.4995555878, -0.218202710152, 0.145432755351, 0.953098356724, -0.156617745757, -0.0700809508562, 0.029114343226, -21.0106067657, 30.8410434723, -23.5331878662
1520643378.95, 35.8187484741, 38.0811424255, 1019.74072266, 24.6284446716, -0.210057139397, -0.0151972314343, 0.813460052013, 0.0953641608357, 0.0163564868271, 0.0132318455726, -20.8213615417, 30.5513782501, -23.3624763489
1520643381.04, 35.8125, 38.0632400513, 1019.70214844, 25.45911026, -0.0987342596054, 0.0585130080581, 0.999644458294, -0.0393316224217, -0.275637090206, 0.0156753063202, -20.7405185699, 30.1324310303, -23.4457302094
1520643383.14, 35.8125, 38.027431488, 1019.72485352, 25.5897769928, -0.370006650686, 0.0655540004373, 1.02450156212, -0.0619336366653, -0.23990149796, -0.00142892077565, -20.0131759644, 32.558429718, -23.3373413086
1520643385.23, 35.8229179382, 38.0095291138, 1019.6574707, 25.4777774811, -0.266335636377, 0.264158308506, 1.1824170351, 0.0477166734636, 0.290024131536, 0.0767618268728, -19.9991283417, 32.427696228, -23.4805774689
1520643387.32, 35.8125, 38.0453338623, 1019.68701172, 25.6862220764, -0.219930559397, -0.00482451776043, 1.01572847366, -0.126074492931, -0.0041074976325, -0.000818055123091, -19.8669147491, 32.1643333435, -22.7347373962
1520643389.41, 35.8229179382, 38.0990447998, 1019.82421875, 24.8959999084, -0.294968605042, -0.140634700656, 1.27477824688, -0.0662096962333, 0.0597279183567, 0.0984475463629, -19.892616272, 31.9781227112, -22.9384937286
1520643391.5, 35.8125, 38.027431488, 1019.78271484, 25.3035545349, -0.00172784959432, 0.219727277756, 0.843191146851, -0.156923189759, -0.159878134727, -0.0283069908619, -20.1272277832, 31.8055076599, -23.0363712311
1520643393.59, 35.8229179382, 38.0453338623, 1019.75585938, 25.6488876343, 0.0310330782086, 0.0886192917824, 1.02377045155, -0.0393316224217, 0.500467181206, 0.122882157564, -20.144536972, 32.2416419983, -23.047952652
1520643395.68, 35.8208312988, 38.1169509888, 1019.83081055, 25.4435558319, -0.172784954309, 0.0830350592732, 0.980879843235, 0.0177842769772, -0.0502278245986, -0.0469383820891, -20.0636138916, 32.3971710205, -23.2087402344
1520643397.78, 35.8187484741, 38.0990447998, 1019.9230957, 25.3657779694, -0.207341939211, 0.140576899052, 1.13221549988, 0.0458840765059, -0.038926821202, -0.0374699681997, -19.768699646, 32.3761634827, -22.6315841675
1520643399.87, 35.8250007629, 37.9558143616, 1019.94116211, 25.157333374, -0.316443324089, 0.136692225933, 0.968694925308, -0.017645906657, 0.0389585010707, -0.0228092037141, -19.8443145752, 32.6020469666, -22.7812995911
1520643401.96, 35.8208312988, 38.0453338623, 1019.86157227, 24.5071105957, -0.366550952196, -0.0472802743316, 0.870241463184, -0.0707911849022, 0.0591170564294, -0.023725502193, -20.0940628052, 32.1331062317, -22.5008926392
1520643404.05, 35.8250007629, 38.0453338623, 1019.76977539, 25.3533325195, -0.157974809408, 0.143004819751, 0.817602932453, 0.0477166734636, -0.099707916379, -0.0209766067564, -19.7021427155, 32.3966407776, -23.1297416687
1520643406.14, 35.8187484741, 38.1348571777, 1019.64233398, 25.2568893433, -0.171057105064, 0.372929394245, 0.92653542757, -0.309028625488, 0.320567399263, 0.0779835581779, -19.2690830231, 32.5599708557, -23.3781089783
1520643408.23, 35.8270835876, 38.0632400513, 1019.66601562, 25.6364440918, -0.0705949962139, 0.129408448935, 1.37396287918, -0.314220964909, -0.313205301762, -0.0475492477417, -19.3892211914, 33.102771759, -23.5021762848
1520643410.32, 35.8291664124, 38.0632400513, 1019.66015625, 25.6084442139, -0.270038217306, 0.193505674601, 1.13903903961, 0.0070941336453, 0.0389585010707, 0.0810378864408, -19.6219329834, 32.5871772766, -23.6244773865
1520643412.42, 35.8250007629, 38.0453338623, 1019.60864258, 26.0968894958, -0.26732301712, 0.142276450992, 0.84538435936, 0.144844248891, 0.0233814381063, -0.0108973309398, -19.8638057709, 32.6138076782, -23.1320209503
1520643414.51, 35.8312492371, 38.0632400513, 1019.51367188, 25.3533325195, -0.0481329523027, 0.0410319454968, 0.886812806129, -0.37194776535, -0.191643133759, 0.0168970376253, -19.7876205444, 32.4230651855, -23.401052475
1520643416.6, 35.8354187012, 38.0632400513, 1019.63842773, 25.1915550232, -0.358652204275, 0.0468589663506, 0.974543690681, 0.055047057569, 0.226799562573, 0.0208676606417, -19.6427001953, 32.5938796997, -22.8042697906
1520643418.69, 35.8354187012, 38.0990447998, 1019.63818359, 25.4404449463, -0.337424308062, 0.164613366127, 0.839048266411, 0.135375827551, -0.190115973353, -0.138262748718, -19.9751911163, 32.202545166, -22.4107303619
1520643420.78, 35.8291664124, 38.0811424255, 1019.64892578, 25.5088882446, -0.333968639374, 0.199818283319, 0.836367607117, -0.182884961367, 0.118676409125, -0.00448324717581, -19.6740760803, 32.728767395, -22.9779453278
1520643422.87, 35.8312492371, 38.0453338623, 1019.69165039, 25.3408889771, -0.581791639328, 0.207102075219, 1.05642580986, -0.0701803192496, 0.614698946476, 0.0883682742715, -19.568359375, 32.5910263062, -23.2411231995
1520643424.97, 35.8312492371, 37.9558143616, 1019.67211914, 25.3906669617, 0.0320028625429, 0.329469531775, 1.22287070751, -0.0552141219378, -0.316870480776, -0.170333147049, -20.0262145996, 32.3411216736, -23.1765918732
1520643427.06, 35.8375015259, 38.1348571777, 1019.73901367, 25.4279994965, -0.0923165306449, 0.290865510702, 0.89704811573, 0.0666534975171, -0.000747740268707, -0.00937016867101, -20.2969875336, 32.2823638916, -23.5493812561
1520643429.15, 35.8416671753, 38.0632400513, 1019.61523438, 25.4124450684, -0.301633179188, 0.160485893488, 0.975518465042, 0.071839556098, 0.158723756671, 0.0484447777271, -20.4256000519, 32.2818450928, -23.5810127258
1520643431.24, 35.8333320618, 38.0990447998, 1019.57275391, 24.790222168, -0.296696454287, 0.169226422906, 1.16194653511, 0.0385473966599, -0.00132293626666, 0.047223046422, -20.442035675, 32.4888000488, -23.1966114044
1520643433.33, 35.8395843506, 38.0811424255, 1019.45288086, 25.4684448242, -0.155012786388, 0.10027333349, 0.975031077862, 0.0138073563576, 0.0145595595241, 0.00476791430265, -20.2297000885, 32.306350708, -22.8392982483
1520643435.42, 35.84375, 38.0990447998, 1019.51977539, 25.1448879242, -0.238196402788, 0.0303490702063, 1.17120695114, 0.702863335609, 0.019141048193, -0.146115794778, -20.0882472992, 32.1393470764, -22.341091156
1520643437.51, 35.8291664124, 38.152759552, 1019.65087891, 25.4684448242, -0.0155506459996, 0.355448335409, 0.885594367981, -0.435484021902, -0.538273513317, -0.144894063473, -20.4771957397, 31.8882293701, -22.6351699829
1520643439.6, 35.8375015259, 38.1706619263, 1019.57861328, 25.4093322754, -0.106879837811, 0.104400806129, 0.6358050704, -0.172811985016, -0.176335826516, -0.0288296751678, -19.9392585754, 31.8356075287, -22.3109073639
1520643441.7, 35.8395843506, 38.0453338623, 1019.58569336, 25.462223053, -0.381854742765, 0.0461305901408, 0.838073432446, 0.246852457523, -0.371201843023, -0.111907355487, -19.944858551, 32.6123123169, -22.941493988
1520643443.79, 35.8416671753, 38.027431488, 1019.515625, 25.2164440155, 0.0067884856835, 0.0522004030645, 0.806392908096, 0.111851230264, -0.00132293626666, 0.0460013188422, -20.270362854, 32.8911437988, -22.7582359314
1520643445.88, 35.8458328247, 38.0632400513, 1019.44873047, 26.4888877869, -0.019746851176, 0.175296232104, 0.996232748032, -0.0906505957246, -0.218180090189, -0.0117254471406, -19.6838302612, 33.0987510681, -22.6790752411
1520643447.97, 35.84375, 38.2064704895, 1019.39404297, 25.0608882904, -0.430234521627, 0.173353910446, 1.03108143806, 0.222112417221, 0.217977687716, 0.0377546362579, -19.9684104919, 32.3824462891, -23.0081596375
1520643450.06, 35.8312492371, 38.0095291138, 1019.44995117, 24.9395561218, -0.499595344067, -0.130261987448, 1.04107284546, -0.0283423438668, -0.348294407129, -0.0221101567149, -20.5648155212, 31.9615840912, -22.7356109619
1520643452.15, 35.8354187012, 38.027431488, 1019.59643555, 25.0702228546, -0.205860927701, 0.129894033074, 0.711107373238, -0.10134074837, 0.0206682123244, -0.0404361151159, -20.3339881897, 32.0995140076, -22.4052066803
1520643454.25, 35.8312492371, 38.0095291138, 1019.53149414, 24.3733329773, -0.186360925436, 0.133535906672, 1.01548469067, -0.174950003624, -0.278044879436, -0.0514316931367, -20.3330879211, 32.3676452637, -22.931842804
1520643456.34, 35.8333320618, 38.0632400513, 1019.41845703, 25.1915550232, -0.148841887712, 0.164370581508, 1.02766954899, -0.0564421489835, -0.180611878633, -0.0169178023934, -20.2195129395, 32.4149475098, -23.5711116791
1520643458.43, 35.8395843506, 38.0632400513, 1019.15991211, 25.2537765503, -0.161924183369, 0.160728678107, 1.02011501789, -0.0683540180326, 0.083281904459, 0.0124037293717, -20.0556583405, 32.5260353088, -23.0428733826
1520643460.52, 35.8312492371, 38.0990447998, 1019.06542969, 25.0111103058, -0.221411585808, 0.125766545534, 0.971619307995, -0.0790441632271, -0.0449998043478, 0.0325622819364, -19.978187561, 32.8251113892, -23.2080345154
1520643462.61, 35.8270835876, 38.0990447998, 1019.02880859, 25.1915550232, -0.343101561069, 0.124067008495, 0.918493449688, -0.0524715259671, 0.138259768486, 0.016985218972, -20.1910037994, 32.7409591675, -23.0855827332
1520643464.7, 35.8375015259, 38.1348571777, 1019.00878906, 24.5195560455, -0.236962229013, 0.0993021652102, 1.08493840694, -0.00665663182735, 0.00173138827085, -0.000424440018833, -20.004858017, 33.1334266663, -23.3987941742
1520643466.79, 35.8250007629, 38.1348571777, 1018.95727539, 25.7982215881, -0.351740807295, -0.018574392423, 0.806149184704, -0.00604576617479, -0.047443266958, -0.0627326965332, -19.7338218689, 32.7316017151, -23.2219314575
1520643468.89, 35.8333320618, 38.1706619263, 1019.19677734, 25.0733337402, -0.37025347352, -0.018815619871, 1.0403418541, 0.188514828682, -0.0761539340019, -0.000729872845113, -19.7002067566, 32.7610282898, -23.1625747681
1520643470.98, 35.8395843506, 38.0811424255, 1019.19067383, 25.2226657867, -0.238690078259, 0.101730085909, 1.03693008423, -0.349657446146, -0.023619517684, 0.02859165892, -18.9901409149, 32.9940185547, -22.8716335297
1520643473.07, 35.8354187012, 38.1348571777, 1019.11035156, 24.4168891907, -0.325576215982, 0.132807537913, 0.927022814751, 0.16652366519, -0.0944798886776, -0.00408963207155, -19.0469799042, 33.2924118042, -22.826631546
1520643475.16, 35.8375015259, 38.0990447998, 1019.08203125, 25.368888855, -0.276455938816, -0.131226882339, 1.00232517719, 0.0562624894083, 0.0646505057812, -0.0642598569393, -19.0915031433, 33.7508163452, -23.0098152161
1520643477.25, 35.8312492371, 38.0990447998, 1019.04418945, 25.4217777252, -0.255968570709, 0.245220497251, 1.1597533226, 0.0712286904454, 0.0964155048132, -0.0178341008723, -18.8174114227, 33.9385986328, -23.3179950714
1520643479.35, 35.8333320618, 38.0990447998, 1019.09643555, 25.5897769928, -0.137240618467, 0.029377900064, 0.75692242384, -0.0992027148604, 0.0295257568359, -0.0105037176982, -18.8871650696, 33.3366088867, -22.4195423126
1520643481.43, 35.8375015259, 38.0453338623, 1019.10668945, 25.1822223663, -0.0111076040193, 0.0335053727031, 1.1546356678, -0.024677157402, -0.113416701555, -0.0135580440983, -18.9871387482, 33.1121902466, -22.583070755
1520643483.53, 35.8416671753, 38.0990447998, 1019.11401367, 25.3844451904, -0.474418133497, 0.0730805695057, 1.28476977348, 0.00800413638353, 0.380467832088, 0.0157634876668, -19.3296699524, 33.2015457153, -22.9100284576
1520643485.62, 35.8416671753, 38.027431488, 1018.88061523, 24.9457778931, 0.430099070072, 0.383855074644, 0.668216764927, 0.0351876392961, -0.315307676792, -0.293639779091, -18.9643287659, 33.9142608643, -23.1934909821
1520643487.71, 35.8375015259, 38.0453338623, 1018.74414062, 25.3346672058, -0.103177301586, 0.127466097474, 0.887787640095, -0.0158196091652, -0.0233140848577, 0.0273699276149, -18.6356258392, 33.9315490723, -23.2672119141
1520643489.8, 35.8354187012, 38.0811424255, 1018.58422852, 23.8662223816, -0.0994747653604, 0.105614766479, 0.93433368206, -0.231455028057, -0.329968422651, 0.0197341125458, -18.4876003265, 33.9449195862, -23.2875404358
1520643491.89, 35.8416671753, 38.1348571777, 1018.54541016, 24.6471099854, -0.359639555216, 0.118725568056, 1.10492146015, 0.00250634923577, -0.0129293762147, 0.036838337779, -18.0602836609, 34.1847724915, -23.6079597473
1520643493.98, 35.8395843506, 38.0811424255, 1018.42089844, 25.3377780914, 0.0421855896711, 0.128437280655, 0.941157221794, -0.083931080997, -0.18458250165, -0.0224155895412, -18.2548065186, 34.1200942993, -23.9643135071
1520643496.08, 35.8354187012, 38.152759552, 1018.33398438, 25.2973327637, -0.282379984856, 0.167526870966, 0.870728850365, -0.166703313589, -0.17480866611, -0.0181395336986, -18.0996055603, 33.8359909058, -23.7851276398
1520643498.17, 35.8395843506, 38.1348571777, 1018.23046875, 24.7124443054, -0.0777532234788, 0.0065553993918, 0.966745376587, -0.0946212187409, -0.161064192653, -0.0184449665248, -17.9347114563, 34.1666755676, -23.6049213409
1520643500.26, 35.8395843506, 38.1169509888, 1018.29296875, 25.2662220001, -0.146373540163, 0.19399125874, 1.08761906624, -0.0448357090354, -0.205962792039, -0.01966669783, -18.5706348419, 32.8639144897, -23.8883533478
1520643502.35, 35.8479156494, 38.0811424255, 1018.30297852, 25.3066673279, 0.0244870372117, 0.0609409362078, 1.15268611908, 0.138729304075, 0.26715233922, 0.0612729489803, -18.8069915771, 32.0232200623, -23.4756240845
1520643504.44, 35.8375015259, 38.2064704895, 1018.47607422, 25.1822223663, -0.348531931639, 0.156358420849, 1.01182937622, 0.11337839067, 0.0848090648651, -0.0425741448998, -18.7650260925, 31.7694187164, -23.343214035
1520643506.53, 35.8458328247, 38.027431488, 1018.51269531, 25.2444438934, -0.117740608752, -0.0369075611234, 0.444503039122, -0.625157654285, -0.332106471062, -0.0673141852021, -19.0566959381, 31.4822483063, -24.0222320557
1520643508.62, 35.8375015259, 38.1169509888, 1018.47143555, 24.7560005188, -0.203886255622, 0.0718666017056, 1.00890493393, -0.178004324436, 0.0166975874454, 0.0307296868414, -19.3428020477, 31.4665260315, -24.1315498352
1520643510.72, 35.8375015259, 38.1169509888, 1018.37963867, 25.2257766724, -0.142917841673, 0.131350785494, 0.796401321888, -0.0729355067015, -0.0349205248058, -0.0413524135947, -19.9759025574, 30.9445762634, -23.8188648224
1520643512.81, 35.8479156494, 38.1169509888, 1018.31298828, 24.1399993896, -0.282873630524, 0.204431355, 1.1875346899, 0.115516416728, 0.364279925823, 0.119305148721, -20.6025085449, 30.321231842, -23.7862415314
1520643514.9, 35.8479156494, 38.0990447998, 1018.07128906, 25.0484447479, -0.293240755796, 0.127466097474, 0.923123657703, -0.123942755163, 0.0221953745931, -0.00897655356675, -21.3209896088, 30.7184257507, -23.56939888
1520643516.99, 35.8520812988, 38.1348571777, 1018.03637695, 24.8337783813, -0.260164767504, 0.187435865402, 0.993552088737, -0.0601073428988, 0.0115052331239, -0.0321894325316, -20.800819397, 30.0775699615, -24.1878852844
1520643519.08, 35.8416671753, 38.0990447998, 1017.92700195, 25.0048885345, -0.125639349222, 0.0954174846411, 1.01207304001, 0.00433894246817, 0.0741189196706, -0.000119008123875, -21.3245544434, 29.6932659149, -24.2048034668
1520643521.17, 35.8416671753, 38.0990447998, 1017.88354492, 24.7964439392, -0.194753333926, 0.0903188362718, 1.11881220341, -0.024677157402, -0.142432808876, 0.0154580557719, -21.4415397644, 29.6773796082, -23.9348697662
1520643523.27, 35.8458328247, 38.0632400513, 1017.90258789, 25.1293334961, -0.256709069014, 0.0245220493525, 0.90850186348, -0.0497226268053, 0.0652613788843, 0.0240101702511, -21.5262527466, 29.5481815338, -23.6769657135
1520643525.35, 35.8499984741, 38.0632400513, 1017.97631836, 25.1760005951, 0.0516409799457, 0.300577193499, 0.831006288528, -0.194192260504, -0.267965614796, 0.0133200269192, -21.7703418732, 29.6036548615, -23.7328395844
1520643527.45, 35.8416671753, 38.0811424255, 1017.88208008, 24.1991119385, -0.392221838236, -0.0255699455738, 0.971375644207, -0.0258988887072, 0.108327373862, 0.0194286797196, -21.5317974091, 29.7313709259, -23.8330497742
1520643529.54, 35.8458328247, 38.1706619263, 1017.82763672, 25.3159999847, -0.255968570709, 0.0832778513432, 1.08810651302, 0.0361039377749, 0.0228062402457, 0.0487502105534, -20.5026226044, 30.0967407227, -23.3215312958
1520643531.63, 35.8458328247, 38.0632400513, 1017.61303711, 25.4653339386, -0.211291328073, 0.165341749787, 0.893636345863, -0.0784332975745, -0.0318662002683, 0.00690594222397, -19.1799297333, 31.2470188141, -23.2206478119
1520643533.72, 35.8458328247, 38.0453338623, 1017.72485352, 25.0795555115, -0.276949614286, 0.124309800565, 1.10199713707, 0.122235938907, 0.0127269625664, -0.0224155895412, -18.0188980103, 31.82970047, -22.475063324
1520643535.81, 35.8520812988, 38.0811424255, 1017.80151367, 26.0626659393, -0.19944319129, 0.189135417342, 1.17851793766, 0.0104475971311, 0.158112898469, -0.0386035181582, -18.3041343689, 31.4005012512, -23.0228233337
1520643537.91, 35.8458328247, 38.1348571777, 1017.86572266, 25.1448879242, -0.183892562985, 0.172868311405, 1.08713161945, -0.100424446166, -0.151290357113, 0.0102657005191, -17.6790294647, 31.7279510498, -22.8085594177
1520643540.0, 35.8458328247, 37.9916229248, 1017.89941406, 24.7777786255, -0.259424269199, 0.108771070838, 0.868779301643, 0.162247613072, 0.0869470909238, -0.0025624698028, -17.3353424072, 32.2703475952, -23.2723865509
1520643542.09, 35.84375, 38.0632400513, 1017.98461914, 25.2475547791, -0.199196368456, 0.158300757408, 0.968694925308, 0.0529145076871, -0.030730035156, -0.0115283802152, -17.26603508, 32.4332122803, -23.1985740662
1520643544.18, 35.8458328247, 38.152759552, 1018.07104492, 25.1013336182, -0.242392599583, 0.0786647871137, 1.01621592045, -0.0823921486735, -0.116862028837, -0.00603059306741, -17.3826656342, 32.7926826477, -23.6615905762
1520643546.27, 35.8375015259, 38.0095291138, 1018.02124023, 24.9644432068, -0.173772290349, 0.155872836709, 0.943106770515, -0.00786658748984, 0.0105033684522, -0.0182478986681, -17.2493953705, 32.4228591919, -23.3475151062
1520643548.36, 35.84375, 38.1169509888, 1017.84936523, 25.2071113586, -0.330512940884, 0.142033651471, 0.976249575615, 0.056948043406, 0.0703738704324, -0.0197147745639, -17.099319458, 32.5400657654, -23.7064113617
1520643550.45, 35.8395843506, 38.152759552, 1017.71850586, 25.1324443817, -0.0244367308915, 0.0708954259753, 0.899241387844, -0.0643087029457, -0.115023739636, 0.000138347037137, -17.2876300812, 32.3647956848, -23.5436592102
1520643552.55, 35.8458328247, 38.152759552, 1017.74169922, 25.02044487, -0.318664819002, 0.164370581508, 1.06471157074, -0.0496479384601, -0.0484394207597, -0.0383461639285, -17.1665611267, 32.4293251038, -23.4861869812
1520643554.64, 35.8395843506, 38.1348571777, 1017.91577148, 25.4777774811, -0.268063515425, 0.127466097474, 0.969426035881, -0.00169502198696, -0.0866185054183, -0.0230745319277, -17.5410385132, 31.95262146, -23.5702667236
1520643556.73, 35.8416671753, 38.0632400513, 1018.00195312, 25.3253326416, -0.156246960163, 0.0735661536455, 1.05374515057, -0.0521168187261, -0.0551327951252, -0.0202843286097, -18.1618480682, 32.0199012756, -24.0159130096
1520643558.82, 35.8416671753, 38.152759552, 1017.93920898, 25.3128890991, -0.18068370223, 0.171411558986, 1.01377880573, -0.00752365216613, -0.0691826939583, -0.078927397728, -18.1217708588, 32.2404632568, -23.5715484619
1520643560.91, 35.8354187012, 38.1348571777, 1017.77612305, 24.9893341064, -0.120208963752, 0.152959316969, 0.990627706051, -0.0701373443007, -0.176084116101, -0.0120376497507, -17.2861499786, 32.6469116211, -23.5330162048
1520643563.0, 35.8479156494, 38.0453338623, 1017.7331543, 25.2973327637, -0.300645828247, 0.0798787549138, 0.950661420822, -0.0365397557616, 0.0893368348479, 0.118382081389, -17.9881916046, 32.5404052734, -23.7696342468
1520643565.09, 35.8583335876, 38.0632400513, 1017.83081055, 25.063999176, -0.270038217306, 0.106100358069, 1.15073657036, -0.0310419648886, -0.0355851091444, 0.0261414274573, -17.6735038757, 32.7808570862, -24.1101493835
1520643569.04, 35.8479156494, 38.1706619263, 1017.69067383, 25.8604450226, -0.172784954309, 0.0400607734919, 1.29914784431, 0.0312662906945, 0.153477683663, 0.0850899219513, -17.0284175873, 32.6346855164, -23.4617595673
1520643573.0, 35.8479156494, 38.1348571777, 1017.47143555, 25.9879989624, 0.0067884856835, 0.239636272192, 1.2818454504, -0.040510378778, 0.188907876611, 0.0127023924142, -17.4439601898, 32.4613227844, -24.493478775
