"TIME","TEMP_P","TEMP_H","PRESS","HUMID","AccX","AccY","AccZ","GyrX","GyrY","GyrZ","MagX","MagY","MagZ"
1520937560.84, 37.5958328247, 40.6951370239, 1051.45947266, -0.033332824707, -0.140696331859, 0.961701393127, 0.226638063788, -0.0227639600635, -0.0152593776584, -0.00252453237772, 1.13746547699, -6.11483860016, -18.4042949677
1520937562.94, 37.6583328247, 40.677230835, 1051.42919922, -0.518665313721, -0.142671003938, 0.95951628685, 0.22688177228, -0.0248958617449, -0.0149502791464, -0.004967097193, 1.25411069393, -6.05878543854, -18.3723754883
1520937565.03, 37.7145843506, 40.7488479614, 1051.49487305, -0.951110839844, -0.138474807143, 0.960001826286, 0.224932193756, -0.0255009941757, -0.0164735168219, -0.00588244944811, 1.40636825562, -6.22045755386, -18.3157310486
1520937567.12, 37.7854156494, 40.8562736511, 1051.41918945, -0.764444351196, -0.141930490732, 0.960487425327, 0.225419580936, -0.0264107137918, -0.0173853822052, -0.00435432046652, 1.73364567757, -6.14693021774, -18.753074646
1520937569.21, 37.8479156494, 40.9636993408, 1051.4621582, -0.605777740479, -0.140202656388, 0.960001826286, 0.226394385099, -0.0233501903713, -0.0167704671621, -0.00343702733517, 1.22064566612, -6.11787176132, -19.0530948639
1520937571.3, 37.9229164124, 41.0174102783, 1051.47143555, -0.643110275269, -0.139462143183, 0.961458623409, 0.225663289428, -0.026398062706, -0.0173771306872, -0.00313049554825, 1.28402328491, -6.08923053741, -18.9222278595
1520937573.39, 37.9874992371, 41.1606445312, 1051.43603516, -0.804887771606, -0.138968467712, 0.961458623409, 0.226394385099, -0.0270021483302, -0.0158456377685, -0.00404592603445, 1.13614821434, -6.09730005264, -18.604434967
1520937575.5, 38.0499992371, 41.124835968, 1051.46411133, -0.985332489014, -0.141189992428, 0.961215794086, 0.227856561542, -0.023941475898, -0.0155361108482, -0.00282337889075, 1.29345822334, -6.09961652756, -18.2296695709
1520937577.59, 38.1041679382, 41.2859725952, 1051.48583984, -1.04133224487, -0.136993780732, 0.960730195045, 0.222982615232, -0.0272944271564, -0.0182804726064, -0.00343327969313, 1.67434859276, -5.64156246185, -18.8777065277
1520937579.68, 38.1812515259, 41.3217773438, 1051.51782227, -1.24355506897, -0.141436815262, 0.961944162846, 0.22712546587, -0.0260660201311, -0.0161381140351, -0.00404322892427, 1.28734064102, -5.68029785156, -19.0123291016
1520937581.78, 38.2249984741, 41.3754920959, 1051.5090332, -0.587110519409, -0.137981116772, 0.961215794086, 0.225175887346, -0.0248375386, -0.0158284567297, -0.00312619283795, 1.49957180023, -5.18345928192, -19.3331832886
1520937583.87, 38.2937507629, 41.4650115967, 1051.51000977, -0.633777618408, -0.139462143183, 0.962186992168, 0.234192684293, -0.0294119715691, -0.0158243365586, -0.00312522426248, 1.39092636108, -5.30358600616, -19.252872467
1520937585.96, 38.3562507629, 41.4292068481, 1051.59960938, -1.53288841248, -0.141683667898, 0.960730195045, 0.223957404494, -0.0254345498979, -0.014903511852, -0.00281915441155, 1.95781910419, -5.69424343109, -19.1345024109
1520937588.05, 38.4166679382, 41.5903396606, 1051.61425781, -0.686666488647, -0.140449479222, 0.961944162846, 0.224688500166, -0.0275655314326, -0.016731787473, -0.00281826406717, 1.83377170563, -6.0518655777, -19.3008346558
1520937590.14, 38.4749984741, 41.5187225342, 1051.6550293, -0.904443740845, -0.140696331859, 0.961215794086, 0.226394385099, -0.0290856137872, -0.0200870223343, -0.00312280654907, 1.69966053963, -6.07715129852, -19.5705623627
1520937592.23, 38.5583343506, 41.6619567871, 1051.72314453, -0.817333221436, -0.139708966017, 0.961458623409, 0.224444791675, -0.0272458642721, -0.0191661007702, -0.00312178954482, 1.93822669983, -6.22008991241, -19.8623790741
1520937594.33, 38.6145820618, 41.7156677246, 1051.76855469, -0.711555480957, -0.139462143183, 0.961701393127, 0.225906968117, -0.0266275145113, -0.0197721868753, -0.00342625752091, 1.62110924721, -6.11022424698, -19.7042694092
1520937596.42, 38.6791648865, 41.7335739136, 1051.76708984, -0.975999832153, -0.140202656388, 0.963400959969, 0.225906968117, -0.02814758569, -0.0182402692735, -0.00311998650432, 1.78269910812, -6.40118598938, -19.5200481415
1520937598.51, 38.7437515259, 41.8947105408, 1051.70703125, -0.832887649536, -0.140943154693, 0.962915360928, 0.224201112986, -0.027224060148, -0.0188464596868, -0.00403526797891, 1.80251693726, -6.24451684952, -19.413225174
1520937600.6, 38.8125, 41.948425293, 1051.67114258, -1.00088882446, -0.140449479222, 0.961701393127, 0.225663289428, -0.028744161129, -0.0188419371843, -0.00433970987797, 1.52047157288, -6.08921003342, -19.3077125549
1520937602.69, 38.8729171753, 42.037940979, 1051.84155273, -1.36488723755, -0.141436815262, 0.961944162846, 0.224932193756, -0.029652800411, -0.0185319110751, -0.00403356552124, 1.63373684883, -6.02424907684, -19.4002189636
1520937604.78, 38.9333343506, 42.0916557312, 1051.66455078, -1.6075553894, -0.140449479222, 0.960487425327, 0.224688500166, -0.0281182937324, -0.0188328512013, -0.00403270497918, 1.50585651398, -6.0198636055, -19.0089931488
1520937606.88, 38.9749984741, 42.1274642944, 1051.73339844, -1.42088890076, -0.139215305448, 0.961701393127, 0.224201112986, -0.0293324142694, -0.0182172358036, -0.00494798272848, 1.27805995941, -5.88373661041, -19.2756900787
1520937608.97, 39.0145835876, 42.163269043, 1051.74487305, -0.372444152832, -0.140943154693, 0.964129328728, 0.225419580936, -0.0277980901301, -0.0197393223643, -0.00464153662324, 1.49327325821, -5.95965862274, -19.585105896
1520937611.06, 39.0812492371, 42.2886009216, 1051.70117188, -0.898221969604, -0.142177328467, 0.963400959969, 0.228343948722, -0.0290123783052, -0.0200396031141, -0.00464051961899, 1.39752495289, -6.06607627869, -20.1834545135
1520937613.15, 39.1520843506, 42.2886009216, 1051.7043457, -1.52355384827, -0.139708966017, 0.962672531605, 0.220301941037, -0.0283939167857, -0.0169806331396, -0.00219614058733, 1.65905427933, -5.9467086792, -20.5803337097
1520937615.24, 39.2020835876, 42.3423118591, 1051.71533203, -1.3182220459, -0.141683667898, 0.961944162846, 0.224688500166, -0.02808104828, -0.0175868868828, -0.00311147421598, 1.26435697079, -5.78008508682, -20.2048149109
1520937617.34, 39.2687492371, 42.4497375488, 1051.77587891, -1.45199966431, -0.139708966017, 0.961944162846, 0.223226308823, -0.033265709877, -0.0200254544616, -0.0040268599987, 1.42604243755, -5.75264167786, -20.2096004486
1520937619.43, 39.2916679382, 42.5571594238, 1051.75585938, -1.94355392456, -0.140202656388, 0.963158130646, 0.223226308823, -0.029592897743, -0.0191046744585, -0.00372033566236, 1.59103906155, -5.98356485367, -19.9624023438
1520937621.52, 39.3624992371, 42.5034484863, 1051.91650391, -1.90311050415, -0.142177328467, 0.962672531605, 0.223226308823, -0.0311124958098, -0.0184891447425, -0.00463559478521, 1.29380381107, -6.03120231628, -19.7332725525
1520937623.61, 39.4124984741, 42.5392570496, 1051.91308594, -1.61688804626, -0.141189992428, 0.962915360928, 0.224932193756, -0.0301887691021, -0.0187897607684, -0.00402368605137, 1.08099603653, -6.29805612564, -19.3618488312
1520937625.7, 39.4625015259, 42.6824874878, 1051.94335938, -1.93733215332, -0.140202656388, 0.964129328728, 0.228587657213, -0.0314027629793, -0.0215336829424, -0.00493894144893, 1.22422647476, -5.98597431183, -19.4469337463
1520937627.8, 39.5270843506, 42.6824874878, 1051.95922852, -1.61688804626, -0.141930490732, 0.962915360928, 0.223470017314, -0.0313948504627, -0.0209178477526, -0.00402150303125, 1.27910685539, -5.97256278992, -19.8135108948
1520937629.88, 39.5770835876, 42.7541046143, 1052.01025391, -1.30888748169, -0.141189992428, 0.964372158051, 0.221033036709, -0.0329141207039, -0.0212182886899, -0.00340970233083, 1.55545473099, -5.92043972015, -20.0558547974
1520937631.98, 39.6479148865, 42.7003936768, 1052.08984375, -1.6075553894, -0.140202656388, 0.963886499405, 0.223713696003, -0.0316842980683, -0.0193806029856, -0.00493582338095, 1.72282314301, -5.8452963829, -20.080789566
1520937634.07, 39.6791648865, 42.8078155518, 1052.17211914, -1.55466651917, -0.140943154693, 0.962672531605, 0.223713696003, -0.0332029908895, -0.0205971375108, -0.00462909787893, 1.89133787155, -5.63329458237, -20.3204288483
1520937636.17, 39.7145843506, 42.8794326782, 1052.12841797, -1.75377655029, -0.140696331859, 0.962429761887, 0.222982615232, -0.0295296832919, -0.0202864594758, -0.00432252138853, 1.65235745907, -5.54057884216, -20.5028762817
1520937638.26, 39.7750015259, 42.9510498047, 1052.14599609, -1.74133300781, -0.142671003938, 0.963643729687, 0.224201112986, -0.0325757972896, -0.021197617054, -0.00401584431529, 1.8512762785, -5.67836809158, -20.6580467224
1520937640.35, 39.8208351135, 43.0047607422, 1052.14892578, -2.17066574097, -0.143905177712, 0.964857697487, 0.225175887346, -0.0325675308704, -0.0193598605692, -0.00523648038507, 1.91262686253, -5.82321691513, -20.6492958069
1520937642.45, 39.8729171753, 43.1479949951, 1052.21240234, -1.59199905396, -0.140943154693, 0.964372158051, 0.224201112986, -0.0325595252216, -0.0196600742638, -0.0037083812058, 1.83392167091, -5.71208524704, -20.5653476715
1520937644.54, 39.9312515259, 43.1121902466, 1052.27929688, -0.210666656494, -0.137981116772, 0.964129328728, 0.222251519561, -0.0304135382175, -0.0205711312592, -0.00401267409325, 1.72925114632, -5.42900562286, -20.8279666901
1520937646.63, 39.9812507629, 43.1300888062, 1052.30517578, -2.18933296204, -0.141189992428, 0.964372158051, 0.226638063788, -0.0331540517509, -0.0211766809225, -0.0037060752511, 1.63036465645, -5.35164642334, -20.5501403809
1520937648.72, 40.0104179382, 43.1659011841, 1052.42260742, -1.60444450378, -0.140696331859, 0.962915360928, 0.222251519561, -0.0316187590361, -0.0193391591311, -0.00492661073804, 1.51599419117, -5.54331254959, -20.2576885223
1520937650.81, 40.0562515259, 43.2196121216, 1052.49633789, -2.45688819885, -0.140943154693, 0.964614868164, 0.221033036709, -0.0343594253063, -0.0196394585073, -0.00339848920703, 1.47892892361, -5.5954785347, -20.2744598389
1520937652.9, 40.1145820618, 43.3091316223, 1052.74145508, -1.27777671814, -0.143905177712, 0.963400959969, 0.223957404494, -0.0319078974426, -0.0199399925768, -0.00461905822158, 1.6439242363, -5.81607913971, -20.1179695129
1520937655.0, 40.1270828247, 43.3091316223, 1052.92285156, -1.61688804626, -0.140449479222, 0.964614868164, 0.223713696003, -0.0328160971403, -0.0193242803216, -0.00431251525879, 1.55870056152, -5.92666530609, -20.4381313324
1520937657.09, 40.1812515259, 43.398651123, 1052.8918457, -1.48311042786, -0.139708966017, 0.963400959969, 0.225663289428, -0.0337241254747, -0.0202355235815, -0.00492229312658, 1.85705542564, -5.95193004608, -21.1176509857
1520937659.18, 40.2374992371, 43.434463501, 1052.85351562, -1.23733329773, -0.141436815262, 0.964372158051, 0.22736915946, -0.0340207219124, -0.0211463645101, -0.00400486215949, 1.82068550587, -5.96010875702, -20.5923709869
1520937661.27, 40.2895851135, 43.4523620605, 1052.81616211, -1.61066627502, -0.142424181104, 0.96631449461, 0.22736915946, -0.0343175753951, -0.019919436425, -0.00461466610432, 1.97399926186, -5.92510080338, -19.8141269684
1520937663.36, 40.3541679382, 43.523979187, 1052.83837891, -1.31199836731, -0.140449479222, 0.963886499405, 0.223226308823, -0.0340036265552, -0.0199142098427, -0.00675129890442, 1.81574058533, -5.75594758987, -20.2559204102
1520937665.45, 40.3729171753, 43.5776939392, 1052.88208008, -1.30888748169, -0.140943154693, 0.964614868164, 0.222738921642, -0.0312464721501, -0.019298452884, -0.00613919645548, 1.87734270096, -5.8820438385, -20.5257320404
1520937667.54, 40.4604148865, 43.649307251, 1053.04931641, -0.804887771606, -0.142917841673, 0.965343296528, 0.222738921642, -0.0309330560267, -0.0211260020733, -0.0039999820292, 1.77095460892, -5.54532814026, -20.9709205627
1520937669.64, 40.5083351135, 43.7567367554, 1053.03198242, -1.11288833618, -0.141930490732, 0.965100467205, 0.223713696003, -0.0336735136807, -0.0208153165877, -0.00583146512508, 1.95047092438, -5.59307193756, -20.8726196289
1520937671.73, 40.5395851135, 43.5776939392, 1053.04614258, -1.41777610779, -0.142177328467, 0.965343296528, 0.222982615232, -0.0358027666807, -0.0205045565963, -0.00460870563984, 1.75892353058, -6.22465229034, -20.4159564972
1520937673.82, 40.5729179382, 43.7746353149, 1052.89672852, -0.478221893311, -0.142671003938, 0.965586066246, 0.223226308823, -0.0342672169209, -0.0214154049754, -0.00430226325989, 1.89995467663, -5.7479391098, -20.5224475861
1520937675.91, 40.6270828247, 43.8283500671, 1052.89160156, -1.65422058105, -0.140943154693, 0.965100467205, 0.223957404494, -0.0345638878644, -0.0204939432442, -0.0039955675602, 1.7341504097, -5.75979852676, -20.6699409485
1520937678.01, 40.6749992371, 43.7925415039, 1052.90039062, -1.2093334198, -0.139215305448, 0.965100467205, 0.223470017314, -0.0318062566221, -0.022015478462, -0.00429996475577, 1.93517053127, -6.62734699249, -20.5113887787
1520937680.1, 40.7312507629, 43.8641586304, 1052.98535156, -1.23110961914, -0.139215305448, 0.964372158051, 0.22176413238, -0.0339357480407, -0.0220100544393, -0.00521507486701, 1.99563682079, -6.26641321182, -20.9296092987
1520937682.19, 40.7729148865, 43.9178695679, 1053.07202148, -1.57333183289, -0.141683667898, 0.965828835964, 0.222495228052, -0.0354540199041, -0.0213937163353, -0.00399215891957, 2.1807641983, -6.00089550018, -20.5671977997
1520937684.28, 40.8312492371, 44.0790100098, 1053.05957031, -1.50799942017, -0.142424181104, 0.965586066246, 0.222495228052, -0.0360557474196, -0.0226099267602, -0.00643412396312, 2.08658289909, -5.4114151001, -20.0046730042
1520937686.36, 40.8624992371, 44.0790100098, 1053.19189453, -1.56399917603, -0.139708966017, 0.965828835964, 0.223713696003, -0.0351309031248, -0.0229098387063, -0.00551656633615, 1.93144583702, -5.39880037308, -20.1627368927
1520937688.46, 40.9020843506, 44.0969085693, 1052.99243164, -1.74755477905, -0.140449479222, 0.965100467205, 0.223226308823, -0.034816712141, -0.0204611122608, -0.00551533326507, 2.14586353302, -5.49173641205, -20.5329322815
1520937690.55, 40.9541664124, 44.1864318848, 1053.09228516, -1.51422119141, -0.142177328467, 0.967042863369, 0.222495228052, -0.0378619842231, -0.0244260430336, -0.00551414862275, 2.40967726707, -5.5400147438, -21.2890777588
1520937692.64, 41.0145835876, 44.0611038208, 1053.25537109, -1.32755470276, -0.142424181104, 0.965586066246, 0.219570860267, -0.0347985737026, -0.0231986418366, -0.00490207225084, 2.50497436523, -5.33935165405, -21.0451545715
1520937694.73, 41.0583343506, 44.1864318848, 1053.34155273, -1.31511116028, -0.139708966017, 0.965828835964, 0.222738921642, -0.034789826721, -0.0219714455307, -0.00367939099669, 2.77920722961, -5.43484592438, -21.0739955902
1520937696.82, 41.0895843506, 44.2401428223, 1053.41162109, -1.63555526733, -0.142424181104, 0.966557204723, 0.222495228052, -0.0387511998415, -0.0225766189396, -0.00489985570312, 3.21603727341, -5.55636405945, -21.1553497314
1520937698.92, 41.1187515259, 44.3117599487, 1053.37548828, -1.53911018372, -0.141683667898, 0.96631449461, 0.22078935802, -0.0350770875812, -0.0219602175057, -0.00428790971637, 3.44613575935, -5.5465836525, -21.3999824524
1520937701.01, 41.1645851135, 44.2759513855, 1053.41772461, -1.34000015259, -0.139215305448, 0.964857697487, 0.223226308823, -0.0353736765683, -0.0222600139678, -0.00520297139883, 3.20269465446, -5.25145244598, -21.7973365784
1520937703.1, 41.2062492371, 44.3654708862, 1053.46508789, -1.57955551147, -0.140449479222, 0.964372158051, 0.220301941037, -0.0396402291954, -0.0225597843528, -0.00520191714168, 3.08978104591, -5.2765994072, -21.9907951355
1520937705.19, 41.2645835876, 44.5087051392, 1053.56274414, -3.43377685547, -0.140943154693, 0.96631449461, 0.221520423889, -0.0323012918234, -0.0213324949145, -0.00458987057209, 2.8479449749, -5.43773412704, -21.9045963287
1520937707.28, 41.2999992371, 44.4191856384, 1053.60522461, -1.61377716064, -0.142177328467, 0.966557204723, 0.224201112986, -0.0374842956662, -0.0219375193119, -0.00550488010049, 2.9046626091, -5.51788711548, -21.719373703
1520937709.38, 41.3229179382, 44.4191856384, 1053.61572266, -1.97466659546, -0.141930490732, 0.966800034046, 0.221520423889, -0.0338098853827, -0.0240697078407, -0.00397666543722, 2.73110795021, -5.59306526184, -21.4435501099
1520937711.47, 41.3645820618, 44.4012832642, 1053.68701172, -1.78800010681, -0.143164679408, 0.965586066246, 0.221033036709, -0.0380766019225, -0.0231476016343, -0.00367012992501, 2.64195251465, -5.42495155334, -21.2676925659
1520937713.56, 41.3875007629, 44.4907989502, 1053.65429688, -2.1519985199, -0.142917841673, 0.964857697487, 0.221033036709, -0.0374562889338, -0.024057675153, -0.0045853741467, 2.38774037361, -5.32653188705, -20.6953964233
1520937715.65, 41.4166679382, 44.4370880127, 1053.61425781, -2.03066635132, -0.139462143183, 0.966800034046, 0.22176413238, -0.0383629091084, -0.0225245282054, -0.00519497692585, 2.58564901352, -5.17426395416, -20.6973457336
1520937717.74, 41.4104156494, 44.5445137024, 1053.53295898, -2.34177780151, -0.142671003938, 0.965586066246, 0.22176413238, -0.0371316596866, -0.0219078287482, -0.00488851964474, 2.72622394562, -4.95173358917, -21.1942272186
1520937719.83, 41.4166679382, 44.5087051392, 1053.50048828, -2.68711090088, -0.141436815262, 0.966071665287, 0.222495228052, -0.0371221490204, -0.0246507115662, -0.0061088912189, 2.49369001389, -5.14442682266, -20.5903244019
1520937721.93, 41.4479179382, 44.6519393921, 1053.45825195, -3.21288871765, -0.140696331859, 0.965586066246, 0.220058262348, -0.0380288884044, -0.0237284637988, -0.00580230355263, 2.33585333824, -5.22298383713, -21.2695732117
1520937724.02, 41.4979171753, 44.6519393921, 1053.41674805, -3.34044456482, -0.140943154693, 0.966557204723, 0.21031036973, -0.0395461283624, -0.0237223543227, -0.00427393987775, 2.22142577171, -5.72469425201, -21.515039444
